Facility,Barrows,Dascomb,Fairchild,Kahn,Price
2018-07-31 13:00,2.075,3.6125,0.84625,8.325,
2018-07-31 13:15,2.045,3.7475,0.81875,7.775,
2018-07-31 13:30,1.75,3.91,0.86625,8.025,
2018-07-31 13:45,1.88,3.595,0.6525,7.475,
2018-07-31 14:00,1.755,3.4775,0.56125,6.8,
2018-07-31 14:15,1.74,3.6875,0.56375,7.325,
2018-07-31 14:30,1.67,4.7225,0.61125,7.275,
2018-07-31 14:45,1.695,4.7225,0.645,8.3,
2018-07-31 15:00,1.73,4.3325,0.60375,7.15,
2018-07-31 15:15,1.82,4.0625,0.505,7.375,
2018-07-31 15:30,1.745,3.57,0.4525,6.675,
2018-07-31 15:45,1.69,3.6875,0.4375,6.875,
2018-07-31 16:00,1.87,3.87,0.50875,7.675,
2018-07-31 16:15,1.875,3.495,0.5925,7.35,
2018-07-31 16:30,1.71,3.7325,0.52,7.575,
2018-07-31 16:45,1.835,3.6275,0.50875,7.55,
2018-07-31 17:00,1.83,3.7175,0.53125,7.675,
2018-07-31 17:15,1.76,3.5375,0.525,7.625,
2018-07-31 17:30,1.805,3.6425,0.66875,7.85,
2018-07-31 17:45,1.73,3.7775,0.5075,8.05,
2018-07-31 18:00,1.64,3.4925,0.51,8.05,
2018-07-31 18:15,1.635,3.8375,0.48625,8.275,
2018-07-31 18:30,1.6,3.5525,0.50875,7.725,
2018-07-31 18:45,1.55,3.5975,0.56375,8.075,
2018-07-31 19:00,1.685,3.8225,0.56625,7.625,
2018-07-31 19:15,1.56,3.3425,0.48375,8.15,
2018-07-31 19:30,1.495,3.81,0.49625,7.925,
2018-07-31 19:45,1.65,3.8075,0.52125,8.425,
2018-07-31 20:00,,,0.59875,9.025,1.03778
2018-07-31 20:15,,,0.56,8.875,1.03421
2018-07-31 20:30,,,0.4925,8.575,1.06122
2018-07-31 20:45,,,0.48125,7.95,1.19795
2018-07-31 21:00,,,0.4875,8.2,1.18737
2018-07-31 21:15,,,0.47875,8.7,1.17673
2018-07-31 21:30,,,0.60625,8.05,1.21192
2018-07-31 21:45,,,0.5075,8.125,1.18031
2018-07-31 22:00,,,0.5275,8.275,1.20332
2018-07-31 22:15,,,0.475,8.0,1.15396
2018-07-31 22:30,,,0.4925,8.2,1.2189
2018-07-31 22:45,,,0.59125,8.25,1.18087
2018-07-31 23:00,,,0.535,8.175,1.22335
2018-07-31 23:15,,,0.52375,7.95,1.17709
2018-07-31 23:30,,,0.55625,8.35,1.23599
2018-07-31 23:45,,,0.46625,7.875,1.17934
2018-08-01 00:00,,,0.535,7.95,0.79157
2018-08-01 00:15,,,0.55375,7.9,0.72768
2018-08-01 00:30,,,0.52625,7.7,0.76821
2018-08-01 00:45,,,0.51,9.275,0.68676
2018-08-01 01:00,1.81,,0.5575,9.0,0.68521
2018-08-01 01:15,1.715,,0.5375,7.975,0.68957
2018-08-01 01:30,1.81,,0.56625,7.95,0.68629
2018-08-01 01:45,1.74,,0.4825,7.925,0.65668
2018-08-01 02:00,1.785,,0.4925,7.625,0.73073
2018-08-01 02:15,1.805,,0.49875,8.2,0.7204
2018-08-01 02:30,1.8,,0.51125,7.65,0.7014
2018-08-01 02:45,1.735,,0.7,8.15,0.7056
2018-08-01 03:00,1.805,,0.48625,7.75,0.73131
2018-08-01 03:15,1.81,,0.47,8.15,0.70442
2018-08-01 03:30,1.755,,0.485,7.75,0.71469
2018-08-01 03:45,1.77,,0.49625,7.9,0.72552
2018-08-01 04:00,1.76,,0.6325,7.875,0.72299
2018-08-01 04:15,1.805,,0.59,7.85,0.69617
2018-08-01 04:30,1.805,,0.5025,7.8,0.75047
2018-08-01 04:45,1.7,,0.45375,7.95,0.74719
2018-08-01 05:00,1.815,,0.49625,7.575,0.70695
2018-08-01 05:15,1.83,,0.555,7.625,0.68161
2018-08-01 05:30,1.72,,0.5475,7.525,0.71323
2018-08-01 05:45,1.79,,0.52375,7.95,0.70177
2018-08-01 06:00,1.745,,0.5125,7.575,1.05198
2018-08-01 06:15,1.72,,0.5125,7.375,1.18022
2018-08-01 06:30,1.64,,0.495,7.35,1.07666
2018-08-01 06:45,1.54,,0.50625,7.875,1.0628
2018-08-01 07:00,1.59,,0.435,8.5,1.03432
2018-08-01 07:15,1.665,,0.49625,8.15,1.13969
2018-08-01 07:30,1.755,,0.61,7.825,1.11611
2018-08-01 07:45,1.65,,0.6375,7.05,1.17829
2018-08-01 08:00,1.685,,0.6575,7.45,1.16497
2018-08-01 08:15,1.675,,0.61625,8.125,1.16565
2018-08-01 08:30,1.66,,0.6725,8.475,1.13018
2018-08-01 08:45,2.045,,0.645,7.725,1.13116
2018-08-01 09:00,2.005,,0.58375,7.5,1.02214
2018-08-01 09:15,2.18,,0.6975,7.325,1.11644
2018-08-01 09:30,2.225,,0.65875,7.62501,1.07439
2018-08-01 09:45,2.245,,0.53125,7.925,1.08376
2018-08-01 10:00,2.48,,0.56,8.075,1.12685
2018-08-01 10:15,2.135,,0.49125,7.05,1.16266
2018-08-01 10:30,2.14,,0.62625,7.125,1.10533
2018-08-01 10:45,2.12,,0.70375,7.175,1.0634
2018-08-01 11:00,1.955,,0.51,6.975,1.03992
2018-08-01 11:15,2.275,,0.5925,8.025,1.06558
2018-08-01 11:30,2.105,,0.52375,7.775,1.0338
2018-08-01 11:45,2.045,,0.5425,8.1,1.02458
2018-08-01 12:00,2.01,,0.64125,7.3,0.9822
2018-08-01 12:15,1.95,,0.5175,8.65,1.01498
2018-08-01 12:30,1.895,,0.46625,7.3,1.00865
2018-08-01 12:45,1.94,,0.455,7.875,1.02046
2018-08-01 13:00,2.04,,0.60875,7.025,0.99699
2018-08-01 13:15,1.925,,0.62375,7.375,1.02498
2018-08-01 13:30,1.74,,0.39875,8.85,1.01013
2018-08-01 13:45,1.93,,0.395,8.35,1.13192
2018-08-01 14:00,1.88,,0.4275,6.2,1.02061
2018-08-01 14:15,1.73,,0.485,7.025,1.00013
2018-08-01 14:30,1.675,,0.4875,6.7,1.04168
2018-08-01 14:45,1.655,,0.53125,7.25,1.05489
2018-08-01 15:00,1.52,,0.4425,8.575,1.073
2018-08-01 15:15,1.61,,0.37,7.5,1.12859
2018-08-01 15:30,1.55,,0.3175,7.5,1.11767
2018-08-01 15:45,1.53,,0.3825,7.9,1.04977
2018-08-01 16:00,1.57,,0.38625,7.475,1.00704
2018-08-01 16:15,1.465,,0.35625,7.3,1.01618
2018-08-01 16:30,1.595,,0.365,8.3,1.0832
2018-08-01 16:45,1.575,,0.34625,7.775,1.10039
2018-08-01 17:00,1.435,,0.28375,7.45,1.0466
2018-08-01 17:15,1.595,,0.415,7.625,1.0408
2018-08-01 17:30,1.53,,0.38125,7.65,1.04122
2018-08-01 17:45,1.54,,0.395,7.4,1.04941
2018-08-01 18:00,1.505,,0.34875,7.9,1.03881
2018-08-01 18:15,1.525,,0.34625,7.4,1.03674
2018-08-01 18:30,1.625,,0.4325,7.475,1.0812
2018-08-01 18:45,1.5,,0.44,7.975,1.02437
2018-08-01 19:00,1.57,,0.34375,7.825,1.04203
2018-08-01 19:15,1.505,,0.38,8.75,1.04305
2018-08-01 19:30,1.58,,0.35875,8.275,1.08397
2018-08-01 19:45,1.535,,0.355,8.3,1.03663
2018-08-01 20:00,1.52,,0.5025,7.625,1.05682
2018-08-01 20:15,1.525,,0.3925,8.175,1.0814
2018-08-01 20:30,1.6,,0.3525,7.65,1.08642
2018-08-01 20:45,1.66,,0.39,8.05,1.08035
2018-08-01 21:00,1.695,,0.37,7.95,1.22079
2018-08-01 21:15,1.75,,0.4625,7.8,1.22976
2018-08-01 21:30,1.695,,0.42,7.85,1.21796
2018-08-01 21:45,1.73,,0.3775,8.125,1.15644
2018-08-01 22:00,1.705,,0.405,7.775,1.19339
2018-08-01 22:15,1.74,,0.3975,7.65,1.16145
2018-08-01 22:30,1.765,,0.40125,7.975,1.16952
2018-08-01 22:45,1.675,,0.47375,7.875,1.13869
2018-08-01 23:00,1.735,,0.3475,7.375,1.19255
2018-08-01 23:15,1.735,,0.41125,7.975,1.18314
2018-08-01 23:30,1.71,,0.395,7.25,1.1646
2018-08-01 23:45,1.745,,0.4025,7.875,1.15482
2018-08-02 00:00,1.755,,0.445,8.175,0.8949
2018-08-02 00:15,1.7,,0.4225,8.525,0.68999
2018-08-02 00:30,1.715,,0.375,7.3,0.64377
2018-08-02 00:45,1.745,,0.37625,8.1,0.69301
2018-08-02 01:00,1.755,,0.39625,7.225,0.70743
2018-08-02 01:15,1.7,,0.4775,7.65,0.70387
2018-08-02 01:30,1.75,,0.44875,7.9,0.66697
2018-08-02 01:45,1.805,,0.38625,7.6,0.6529
2018-08-02 02:00,1.69,,0.3675,7.5,0.6323
2018-08-02 02:15,1.735,,0.35375,7.8,0.63673
2018-08-02 02:30,1.77,,0.4025,7.55,0.64288
2018-08-02 02:45,1.74,,0.56375,7.45,0.67331
2018-08-02 03:00,1.705,,0.33375,7.625,0.69344
2018-08-02 03:15,1.715,,0.3075,7.7,0.67355
2018-08-02 03:30,1.725,,0.33,7.15,0.70112
2018-08-02 03:45,1.755,,0.38,7.675,0.67251
2018-08-02 04:00,1.72,,0.455,7.275,0.663
2018-08-02 04:15,1.705,,0.44,7.75,0.7055
2018-08-02 04:30,1.705,,0.34375,7.35,0.65986
2018-08-02 04:45,1.75,,0.34875,7.475,0.70327
2018-08-02 05:00,1.75,,0.36,8.02502,0.66572
2018-08-02 05:15,1.73,,0.3775,7.2,0.71845
2018-08-02 05:30,1.77,,0.42625,7.575,0.64692
2018-08-02 05:45,1.785,,0.37125,7.425,0.72017
2018-08-02 06:00,1.74,,0.40875,7.525,1.08305
2018-08-02 06:15,1.675,,0.3675,6.775,1.32286
2018-08-02 06:30,1.62,,0.31875,8.475,1.43097
2018-08-02 06:45,1.69,,0.46375,7.55,1.59201
2018-08-02 07:00,1.74,,0.42,8.275,1.56709
2018-08-02 07:15,1.73,,0.45625,8.55,1.56221
2018-08-02 07:30,1.775,,0.4875,7.975,1.49389
2018-08-02 07:45,1.71,,0.64875,7.25,1.41303
2018-08-02 08:00,1.585,,0.6075,7.4,1.16372
2018-08-02 08:15,1.675,,0.51375,7.25,1.02517
2018-08-02 08:30,1.73,,0.70125,7.85,0.9708
2018-08-02 08:45,1.835,,0.54,7.25,1.04833
2018-08-02 09:00,1.85,,0.46875,6.85,0.98201
2018-08-02 09:15,1.77,,0.55375,7.475,1.02103
2018-08-02 09:30,1.815,,0.4575,7.925,1.00572
2018-08-02 09:45,1.65,,0.44875,7.125,1.01264
2018-08-02 10:00,1.565,,0.45625,7.0,0.9727
2018-08-02 10:15,1.63,,0.60875,6.875,1.00226
2018-08-02 10:30,1.68,,0.6,7.325,0.91224
2018-08-02 10:45,1.545,,0.4975,6.55,0.88103
2018-08-02 11:00,1.68,,0.5075,7.5,0.90895
2018-08-02 11:15,1.705,,0.53125,6.725,0.95965
2018-08-02 11:30,1.85,,0.45625,6.75,1.04112
2018-08-02 11:45,1.575,,0.52625,6.775,1.00809
2018-08-02 12:00,1.585,,0.58,7.025,0.98989
2018-08-02 12:15,1.535,,0.445,6.575,1.04582
2018-08-02 12:30,1.855,,0.35,6.85,1.1062
2018-08-02 12:45,1.655,,0.43,6.625,1.04198
2018-08-02 13:00,1.485,,0.54375,6.075,0.99821
2018-08-02 13:15,1.615,,0.415,6.2,0.98179
2018-08-02 13:30,1.615,,0.395,6.925,1.01769
2018-08-02 13:45,1.54,,0.40125,7.875,0.98497
2018-08-02 14:00,1.605,,0.5025,7.475,1.01184
2018-08-02 14:15,1.515,,0.485,6.6,0.96312
2018-08-02 14:30,1.595,,0.38,6.6,1.04073
2018-08-02 14:45,1.51,,0.56625,7.425,0.98625
2018-08-02 15:00,1.535,,0.44,7.525,1.06096
2018-08-02 15:15,1.595,,0.35,6.6,0.99203
2018-08-02 15:30,1.425,,0.41,7.775,1.05563
2018-08-02 15:45,1.49,,0.39125,7.775,1.01072
2018-08-02 16:00,1.485,,0.3175,7.3,1.02174
2018-08-02 16:15,1.45,,0.34625,6.675,0.99627
2018-08-02 16:30,1.505,,0.395,8.3,1.06739
2018-08-02 16:45,1.42,,0.35625,7.7,1.00347
2018-08-02 17:00,1.505,,0.3925,7.5,1.00982
2018-08-02 17:15,1.415,,0.31,7.55,1.00674
2018-08-02 17:30,1.485,,0.28625,8.75,1.03378
2018-08-02 17:45,1.485,,0.27875,8.025,0.97305
2018-08-02 18:00,1.455,,0.35375,8.075,0.99002
2018-08-02 18:15,1.5,,0.4,10.125,1.01085
2018-08-02 18:30,1.475,,0.35375,9.55,1.06601
2018-08-02 18:45,1.435,,0.27875,8.65,0.98899
2018-08-02 19:00,1.545,,0.25875,7.975,1.00867
2018-08-02 19:15,1.38,,0.27625,8.475,1.02542
2018-08-02 19:30,1.47,,0.4,7.8,1.14136
2018-08-02 19:45,1.48,,0.36875,7.875,1.31266
2018-08-02 20:00,1.485,,0.295,8.2,1.01351
2018-08-02 20:15,1.425,,0.30375,8.075,1.03276
2018-08-02 20:30,1.46,,0.27375,9.125,1.00461
2018-08-02 20:45,1.675,,0.265,10.65,1.11904
2018-08-02 21:00,1.61,,0.43,10.125,1.14119
2018-08-02 21:15,1.625,,0.30375,9.6,1.19703
2018-08-02 21:30,1.6,,0.29,9.475,1.15601
2018-08-02 21:45,1.695,,0.3025,8.125,1.16429
2018-08-02 22:00,1.62,,0.2875,9.25,1.14007
2018-08-02 22:15,1.635,,0.37875,11.825,1.17705
2018-08-02 22:30,1.655,,0.32125,10.175,1.15172
2018-08-02 22:45,1.64,,0.25625,10.425,1.16345
2018-08-02 23:00,1.69,,0.2925,12.375,1.15027
2018-08-02 23:15,1.605,,0.26125,9.95,1.21976
2018-08-02 23:30,1.655,,0.28875,10.575,1.17537
2018-08-02 23:45,1.705,,0.31875,9.65,1.18213
2018-08-03 00:00,1.605,,0.29125,9.2,0.76721
2018-08-03 00:15,1.63,,0.20875,9.025,0.76061
2018-08-03 00:30,1.685,,0.2625,9.15,0.67055
2018-08-03 00:45,1.74999,,0.2775,8.075,0.72499
2018-08-03 01:00,0.105,,0.385,8.15,0.65645
2018-08-03 01:15,,,0.28375,8.175,0.71191
2018-08-03 01:30,,,0.3075,7.8,0.66719
2018-08-03 01:45,,,0.34125,8.6,0.69248
2018-08-03 02:00,,,0.30875,7.475,0.65773
2018-08-03 02:15,,,0.44875,7.675,0.69954
2018-08-03 02:30,,,0.36375,7.9,0.69104
2018-08-03 02:45,,,0.33875,7.6,0.69521
2018-08-03 03:00,,,0.3375,7.475,0.68294
2018-08-03 03:15,,,0.33875,7.575,0.69555
2018-08-03 03:30,,,0.37125,8.05,0.68713
2018-08-03 03:45,,,0.41125,7.6,0.68405
2018-08-03 04:00,,,0.31375,7.475,0.73054
2018-08-03 04:15,,,0.2675,7.85,0.6909
2018-08-03 04:30,,,0.3125,7.7,0.70162
2018-08-03 04:45,,,0.37875,7.45,0.68828
2018-08-03 05:00,,,0.4225,7.5,0.70831
2018-08-03 05:15,,,0.3525,7.4,0.66411
2018-08-03 05:30,,,0.31375,7.175,0.70971
2018-08-03 05:45,,,0.32625,7.575,0.66702
2018-08-03 06:00,,,0.31375,7.425,1.06898
2018-08-03 06:15,,,0.4475,7.0,1.1535
2018-08-03 06:30,,,0.38125,7.05,1.27169
2018-08-03 06:45,,,0.35625,8.2,1.27541
2018-08-03 07:00,,,0.31875,8.075,1.36686
2018-08-03 07:15,,,0.335,7.675,1.34309
2018-08-03 07:30,,,0.38125,8.175,1.28933
2018-08-03 07:45,,,0.55375,8.15,1.11851
2018-08-03 08:00,,,0.4175,8.775,1.08487
2018-08-03 08:15,,,0.52875,7.525,1.06505
2018-08-03 08:30,,,0.44375,7.4,1.18644
2018-08-03 08:45,,,0.3525,6.8,1.15091
2018-08-03 09:00,,,0.625,8.475,1.14219
2018-08-03 09:15,,,0.4,8.05,1.0618
2018-08-03 09:30,,,0.335,8.7,1.10318
2018-08-03 09:45,,,0.33625,8.25,1.0469
2018-08-03 10:00,,,0.3475,7.9,1.08409
2018-08-03 10:15,,,0.43,7.875,1.16254
2018-08-03 10:30,,,0.54625,8.325,1.2186
2018-08-03 10:45,,,0.385,7.025,1.14377
2018-08-03 11:00,,,0.4475,6.85,1.11179
2018-08-03 11:15,,,0.5075,7.15,1.09181
2018-08-03 11:30,,,0.445,6.95,1.0895
2018-08-03 11:45,,,0.505,6.625,1.04275
2018-08-03 12:00,,,0.38125,6.025,1.01769
2018-08-03 12:15,,,0.41625,6.425,0.9933
2018-08-03 12:30,,,0.4075,6.375,0.97155
2018-08-03 12:45,,,0.5375,5.75,1.02688
2018-08-03 13:00,,,0.6025,6.15,1.02333
2018-08-03 13:15,,,0.41375,6.675,1.01505
2018-08-03 13:30,,,0.4475,6.5,0.97541
2018-08-03 13:45,,,0.4425,7.05,1.03539
2018-08-03 14:00,,,0.40375,6.125,0.9911
2018-08-03 14:15,,,0.52125,8.325,1.01483
2018-08-03 14:30,,,0.65875,7.15,0.98596
2018-08-03 14:45,,,0.45625,7.225,1.05863
2018-08-03 15:00,,,0.36875,7.5,1.08619
2018-08-03 15:15,,,0.375,7.0,1.12532
2018-08-03 15:30,,,0.3575,7.5,1.06598
2018-08-03 15:45,,,0.51,7.475,1.0693
2018-08-03 16:00,,,0.40375,7.925,1.00673
2018-08-03 16:15,,,0.39125,7.725,1.07752
2018-08-03 16:30,,,0.35625,8.925,0.98183
2018-08-03 16:45,,,0.36375,7.925,1.00435
2018-08-03 17:00,,,0.42125,7.875,0.97779
2018-08-03 17:15,,,0.40625,7.725,1.04445
2018-08-03 17:30,,,0.355,8.225,1.01455
2018-08-03 17:45,,,0.35875,8.875,1.01999
2018-08-03 18:00,,,0.3575,8.175,0.99276
2018-08-03 18:15,,,0.335,8.45,1.00259
2018-08-03 18:30,,,0.45875,9.625,1.00716
2018-08-03 18:45,,,0.28875,8.675,1.0041
2018-08-03 19:00,,,0.245,9.325,0.98258
2018-08-03 19:15,,,0.2625,9.5,1.01868
2018-08-03 19:30,,,0.2775,9.1,0.9938
2018-08-03 19:45,,,0.28625,9.15,1.00675
2018-08-03 20:00,,,0.375,9.225,1.01479
2018-08-03 20:15,,,0.26,9.1,1.00451
2018-08-03 20:30,,,0.24875,10.375,1.02185
2018-08-03 20:45,,,0.2725,10.275,1.06113
2018-08-03 21:00,,,0.27,10.25,1.17623
2018-08-03 21:15,,,0.3475,9.675,1.16162
2018-08-03 21:30,,,0.28,11.15,1.15612
2018-08-03 21:45,,,0.23625,12.175,1.16953
2018-08-03 22:00,,,0.245,10.75,1.21964
2018-08-03 22:15,,,0.26375,11.025,1.17277
2018-08-03 22:30,,,0.275,10.15,1.17004
2018-08-03 22:45,,,0.37125,9.525,1.16687
2018-08-03 23:00,,,0.3175,9.625,1.21828
2018-08-03 23:15,,,0.2475,14.5,1.14936
2018-08-03 23:30,,,0.2625,14.3,1.18771
2018-08-03 23:45,,,0.27125,12.9,1.18267
2018-08-04 00:00,,,0.41,11.925,0.79348
2018-08-04 00:15,,,0.31625,9.65,0.65729
2018-08-04 00:30,,,0.27875,8.825,0.6896
2018-08-04 00:45,,,0.275,8.15,0.75218
2018-08-04 01:00,,,0.24,8.175,0.71257
2018-08-04 01:15,,,0.27625,7.825,0.67703
2018-08-04 01:30,,,0.38125,8.925,0.73747
2018-08-04 01:45,,,0.255,8.75,0.70774
2018-08-04 02:00,,,0.265,8.075,0.68925
2018-08-04 02:15,,,0.2925,7.675,0.69381
2018-08-04 02:30,,,0.28875,7.925,0.78658
2018-08-04 02:45,,,0.41625,7.825,0.71253
2018-08-04 03:00,,,0.3325,8.075,0.7106
2018-08-04 03:15,,,0.30875,7.75,0.70623
2018-08-04 03:30,,,0.3325,7.875,0.70471
2018-08-04 03:45,,,0.38,8.0,0.67258
2018-08-04 04:00,,,0.36625,7.55,0.67811
2018-08-04 04:15,,,0.41,7.5,0.7409
2018-08-04 04:30,,,0.34625,7.875,0.7044
2018-08-04 04:45,,,0.30875,7.375,0.67417
2018-08-04 05:00,,,0.34125,7.7,0.68568
2018-08-04 05:15,,,0.4125,7.8,0.71511
2018-08-04 05:30,,,0.46125,7.725,0.70636
2018-08-04 05:45,,,0.3325,7.55,0.69063
2018-08-04 06:00,,,0.31375,7.7,1.07819
2018-08-04 06:15,,,0.295,7.325,1.29802
2018-08-04 06:30,,,0.345,7.05,1.48298
2018-08-04 06:45,,,0.4975,7.2,1.60758
2018-08-04 07:00,,,0.385,7.375,1.61894
2018-08-04 07:15,,,0.30375,7.075,1.54208
2018-08-04 07:30,,,0.315,6.775,1.32707
2018-08-04 07:45,,,0.31625,7.3,1.11378
2018-08-04 08:00,,,0.385,7.2,0.98102
2018-08-04 08:15,,,0.4525,7.025,1.01552
2018-08-04 08:30,,,0.34625,7.0,0.97624
2018-08-04 08:45,,,0.3125,6.925,1.02415
2018-08-04 09:00,,,0.24375,6.775,0.94757
2018-08-04 09:15,,,0.31625,6.6,0.99726
2018-08-04 09:30,,,0.46375,6.9,1.06723
2018-08-04 09:45,,,0.3725,6.35,0.99469
2018-08-04 10:00,,,0.2925,6.075,0.95717
2018-08-04 10:15,,,0.295,7.175,0.97649
2018-08-04 10:30,,,0.24375,6.5,0.99806
2018-08-04 10:45,,,0.38375,6.675,0.9557
2018-08-04 11:00,,,0.3025,6.325,0.94941
2018-08-04 11:15,,,0.38,7.225,1.02794
2018-08-04 11:30,,,0.30375,7.375,0.99448
2018-08-04 11:45,,,0.25625,6.65,0.97009
2018-08-04 12:00,,,0.3075,6.875,0.96023
2018-08-04 12:15,,,0.32875,5.4,1.00243
2018-08-04 12:30,,,0.25625,6.875,0.93863
2018-08-04 12:45,,,0.3625,6.05,0.95935
2018-08-04 13:00,,,0.335,6.575,0.96688
2018-08-04 13:15,,,0.35875,5.95,0.98324
2018-08-04 13:30,,,0.3525,5.875,0.97281
2018-08-04 13:45,,,0.31125,5.45,0.99176
2018-08-04 14:00,,,0.36875,5.85,1.00538
2018-08-04 14:15,,,0.365,5.825,0.99465
2018-08-04 14:30,,,0.36625,6.075,1.01151
2018-08-04 14:45,,,0.4275,7.225,0.97477
2018-08-04 15:00,,,0.385,7.5,1.0184
2018-08-04 15:15,,,0.3325,7.95,0.99568
2018-08-04 15:30,,,0.31875,7.45,1.03354
2018-08-04 15:45,,,0.30375,7.45,0.99381
2018-08-04 16:00,,,0.4375,6.6,0.99769
2018-08-04 16:15,,,0.4575,7.075,1.01505
2018-08-04 16:30,,,0.305,8.4,1.0592
2018-08-04 16:45,,,0.2675,8.925,0.96496
2018-08-04 17:00,,,0.27375,8.3,1.00376
2018-08-04 17:15,,,0.28125,8.475,0.99853
2018-08-04 17:30,,,0.445,8.45,1.03192
2018-08-04 17:45,,,0.3425,8.45,0.96233
2018-08-04 18:00,,,0.2475,9.0,0.99865
2018-08-04 18:15,,,0.2525,8.725,1.01437
2018-08-04 18:30,,,0.2725,9.275,1.0315
2018-08-04 18:45,,,0.26,9.825,0.96715
2018-08-04 19:00,,,0.3925,9.125,1.01617
2018-08-04 19:15,,,0.27,9.775,1.08516
2018-08-04 19:30,,,0.2625,10.675,1.02418
2018-08-04 19:45,,,0.2525,9.875,0.96816
2018-08-04 20:00,,,0.25375,9.5,1.03875
2018-08-04 20:15,,,0.355,10.5,1.01855
2018-08-04 20:30,,,0.32125,9.325,1.04811
2018-08-04 20:45,,,0.2275,9.2,1.09305
2018-08-04 21:00,,,0.25625,10.45,1.20575
2018-08-04 21:15,,,0.25125,9.975,1.15866
2018-08-04 21:30,,,0.305,10.025,1.19736
2018-08-04 21:45,,,0.3475,9.475,1.18226
2018-08-04 22:00,,,0.2275,8.9,1.16311
2018-08-04 22:15,,,0.2775,8.85,1.15519
2018-08-04 22:30,,,0.2575,9.3,1.18161
2018-08-04 22:45,,,0.235,9.25,1.1965
2018-08-04 23:00,,,0.3475,9.15,1.14528
2018-08-04 23:15,,,0.3175,9.35,1.17412
2018-08-04 23:30,,,0.24,8.525,1.19336
2018-08-04 23:45,,,0.2625,9.05,1.17972
2018-08-05 00:00,,,0.28,8.65,0.72733
2018-08-05 00:15,,,0.32125,8.5,0.74813
2018-08-05 00:30,,,0.4025,8.55,0.69813
2018-08-05 00:45,,,0.23875,8.5,0.69564
2018-08-05 01:00,,,0.26625,8.35,0.67381
2018-08-05 01:15,,,0.32125,8.025,0.72677
2018-08-05 01:30,,,0.27875,8.475,0.71721
2018-08-05 01:45,,,0.34375,8.375,0.68267
2018-08-05 02:00,,,0.3475,8.375,0.67334
2018-08-05 02:15,,,0.31625,8.15,0.71533
2018-08-05 02:30,,,0.29,8.025,0.71265
2018-08-05 02:45,,,0.30625,8.6,0.71938
2018-08-05 03:00,,,0.33,9.275,0.67395
2018-08-05 03:15,,,0.35,8.325,0.73616
2018-08-05 03:30,,,0.27,8.3,0.71533
2018-08-05 03:45,,,0.30375,8.2,0.69797
2018-08-05 04:00,,,0.2875,8.35,0.74854
2018-08-05 04:15,,,0.2975,8.025,0.72103
2018-08-05 04:30,,,0.36625,8.05,0.71397
2018-08-05 04:45,,,0.34125,7.825,0.7122
2018-08-05 05:00,,,0.28125,8.075,0.70709
2018-08-05 05:15,,,0.3,8.0,0.72037
2018-08-05 05:30,,,0.3,8.075,0.69776
2018-08-05 05:45,,,0.33375,8.15,0.7108
2018-08-05 06:00,,,0.43125,8.575,1.07346
2018-08-05 06:15,,,0.24625,8.0,1.16832
2018-08-05 06:30,,,0.2625,8.37501,1.02096
2018-08-05 06:45,,,0.3325,9.15,1.02753
2018-08-05 07:00,,,0.2825,8.225,1.03545
2018-08-05 07:15,,,0.385,7.65,0.99525
2018-08-05 07:30,,,0.3975,8.1,1.03625
2018-08-05 07:45,,,0.2975,7.425,1.08037
2018-08-05 08:00,,,0.27875,8.05,1.03839
2018-08-05 08:15,,,0.31875,8.3,0.973
2018-08-05 08:30,,,0.29875,9.15,1.0495
2018-08-05 08:45,,,0.32,7.95,0.99191
2018-08-05 09:00,,,0.265,8.325,0.99886
2018-08-05 09:15,,,0.23625,10.3,0.98934
2018-08-05 09:30,,,0.2975,9.575,1.04781
2018-08-05 09:45,,,0.2975,8.675,0.97726
2018-08-05 10:00,,,0.39625,8.55,0.99537
2018-08-05 10:15,,,0.29625,7.1,1.01229
2018-08-05 10:30,,,0.32625,7.35,1.04331
2018-08-05 10:45,,,0.27125,8.4,0.97298
2018-08-05 11:00,,,0.3125,9.0,0.99772
2018-08-05 11:15,,,0.4725,8.6,0.99175
2018-08-05 11:30,,,0.36,9.9,1.01253
2018-08-05 11:45,,,0.3275,10.2,0.94852
2018-08-05 12:00,,,0.3225,8.8,1.00946
2018-08-05 12:15,,,0.34125,8.3,0.97036
2018-08-05 12:30,,,0.41125,6.575,1.01436
2018-08-05 12:45,,,0.38625,6.65,0.9726
2018-08-05 13:00,,,0.32375,6.4,1.04158
2018-08-05 13:15,,,0.3675,6.175,0.98978
2018-08-05 13:30,,,0.3625,6.35,1.04903
2018-08-05 13:45,,,0.42625,6.475,1.0337
2018-08-05 14:00,,,0.45375,6.475,1.06162
2018-08-05 14:15,,,0.3175,6.8,1.04582
2018-08-05 14:30,,,0.325,6.725,1.01757
2018-08-05 14:45,,,0.33625,6.6,1.02011
2018-08-05 15:00,,,0.35875,6.95,1.04778
2018-08-05 15:15,,,0.49125,7.325,1.00906
2018-08-05 15:30,,,0.38625,7.15,1.0242
2018-08-05 15:45,,,0.34875,7.7,1.01511
2018-08-05 16:00,,,0.34,8.0,1.00748
2018-08-05 16:15,,,0.335,8.85,0.96619
2018-08-05 16:30,,,0.3875,9.5,1.02632
2018-08-05 16:45,,,0.44,9.45,0.97901
2018-08-05 17:00,,,0.33125,8.925,0.96552
