Facility,Barrows,Dascomb,Fairchild,Kahn,Price
2015-07-19 09:30,1.52,2.3375,0.49125,8.8,1.02932
2015-07-19 09:45,1.55,2.275,0.57375,8.525,0.99712
2015-07-19 10:00,1.52,2.29,0.5775,8.1,1.0371
2015-07-19 10:15,1.535,2.3375,0.5675,8.075,1.01596
2015-07-19 10:30,1.56,2.555,0.71125,8.05,1.05723
2015-07-19 10:45,1.55,2.53,0.76375,8.05,1.07644
2015-07-19 11:00,1.53,2.54501,0.79125,8.2,1.01427
2015-07-19 11:15,1.575,2.4125,0.64125,7.7,1.03339
2015-07-19 11:30,1.5,2.515,0.6575,7.85,1.01041
2015-07-19 11:45,1.655,2.3825,0.7275,7.375,1.02819
2015-07-19 12:00,1.565,2.41,0.70875,8.1,1.36833
2015-07-19 12:15,1.595,2.3525,0.87875,8.2,1.74784
2015-07-19 12:30,1.45,2.37,0.93625,9.10002,1.66621
2015-07-19 12:45,1.44,2.3375,0.9475,8.3,1.06201
2015-07-19 13:00,1.435,2.4,0.88,8.2,1.06688
2015-07-19 13:15,1.44,2.445,0.85875,8.175,1.12129
2015-07-19 13:30,1.41,2.3975,1.0475,8.7,1.15143
2015-07-19 13:45,1.455,2.3825,1.07125,9.025,1.181
2015-07-19 14:00,1.43,2.385,1.195,9.325,1.06678
2015-07-19 14:15,1.4,2.4425,1.22875,10.075,1.11029
2015-07-19 14:30,1.43,2.385,1.14,10.475,1.07399
2015-07-19 14:45,1.44,2.3675,0.96125,10.35,1.06224
2015-07-19 15:00,1.47,2.53001,0.95875,11.175,1.04042
2015-07-19 15:15,1.41,2.3825,0.9525,10.575,1.0913
2015-07-19 15:30,1.435,2.385,0.94875,10.375,1.08086
2015-07-19 15:45,1.43,2.4125,1.145,10.625,1.05346
2015-07-19 16:00,1.5,2.365,1.22875,10.925,1.09022
2015-07-19 16:15,1.545,2.3825,1.235,11.45,1.05541
2015-07-19 16:30,1.57,2.3375,1.06375,11.05,1.05822
2015-07-19 16:45,1.62,2.3225,1.03875,11.475,1.04111
2015-07-19 17:00,1.55,2.3525,0.99625,12.625,1.06833
2015-07-19 17:15,1.59,2.395,1.02875,12.125,1.08456
2015-07-19 17:30,1.54,2.3675,1.15,11.9,1.0216
2015-07-19 17:45,1.51,2.3375,1.1575,11.025,1.04639
2015-07-19 18:00,1.5,2.32,1.12125,10.75,1.13779
2015-07-19 18:15,1.58,2.35,1.075,9.85,1.17292
2015-07-19 18:30,1.525,2.3375,1.05125,10.375,1.06607
2015-07-19 18:45,1.5,2.2925,1.05875,10.8,1.00984
2015-07-19 19:00,1.53,2.335,1.05125,10.7,1.08827
2015-07-19 19:15,1.505,2.32,1.22625,10.7,1.07166
2015-07-19 19:30,1.53,2.5125,1.22625,10.375,1.04243
2015-07-19 19:45,1.555,2.46499,1.20625,11.725,1.10302
2015-07-19 20:00,1.53,2.305,1.015,10.825,1.19574
2015-07-19 20:15,1.535,2.32,0.9825,10.0,1.09826
2015-07-19 20:30,1.525,2.2925,1.015,10.875,1.10052
2015-07-19 20:45,1.655,2.32,1.03625,11.375,1.22389
2015-07-19 21:00,1.72,2.5575,1.17375,11.475,1.18594
2015-07-19 21:15,1.78,2.35,1.28125,10.85,1.35167
2015-07-19 21:30,1.73,2.395,1.2825,10.975,1.47035
2015-07-19 21:45,1.77,2.7475,1.16875,10.925,1.48091
2015-07-19 22:00,1.755,2.555,1.09125,10.975,1.55044
2015-07-19 22:15,1.795,2.3925,1.195,11.125,1.49793
2015-07-19 22:30,1.69,2.395,1.305,10.375,1.55258
2015-07-19 22:45,1.625,2.3625,1.35,10.5,1.54204
2015-07-19 23:00,1.585,2.3925,1.20125,10.4,1.47978
2015-07-19 23:15,1.615,2.5675,1.0675,10.1,1.45132
2015-07-19 23:30,1.625,2.3925,1.00125,10.45,1.47145
2015-07-19 23:45,1.615,2.4075,0.98625,10.35,1.50598
2015-07-20 00:00,1.63,2.3625,0.96375,10.05,1.18124
2015-07-20 00:15,1.66,2.3475,1.085,10.275,1.1191
2015-07-20 00:30,1.685,2.4375,1.16,10.075,1.08097
2015-07-20 00:45,1.62,2.3625,1.0925,9.975,0.99206
2015-07-20 01:00,1.66,2.3625,0.9525,9.6,0.89119
2015-07-20 01:15,1.595,2.6975,0.925,9.15,0.87374
2015-07-20 01:30,1.78,2.3325,0.93,9.4,0.79766
2015-07-20 01:45,1.75,2.3925,0.9775,9.5,0.76061
2015-07-20 02:00,1.805,2.36,1.01875,9.2,0.82078
2015-07-20 02:15,1.875,2.5225,1.11,9.175,0.8588
2015-07-20 02:30,1.925,2.3175,1.06125,9.225,0.86671
2015-07-20 02:45,1.875,2.33,0.90625,9.0,0.85226
2015-07-20 03:00,1.895,2.615,0.89375,9.575,0.75987
2015-07-20 03:15,1.905,2.405,0.97,9.075,0.73409
2015-07-20 03:30,1.885,2.3775,0.945,9.225,0.75981
2015-07-20 03:45,1.855,2.33,1.0825,9.775,0.84776
2015-07-20 04:00,1.845,2.3775,1.08125,9.05,0.81042
2015-07-20 04:15,1.935,2.345,1.0,8.825,0.80912
2015-07-20 04:30,1.905,2.3475,0.8775,8.95,0.81591
2015-07-20 04:45,1.98,2.4475,0.93625,8.825,0.71759
2015-07-20 05:00,1.87,2.33,0.91125,8.7,0.74845
2015-07-20 05:15,1.915,2.49501,0.9575,8.675,0.74482
2015-07-20 05:30,1.8,2.3475,1.10375,8.675,0.85723
2015-07-20 05:45,1.87,2.285,1.05625,8.5,0.84784
2015-07-20 06:00,1.75,2.3175,0.92125,8.8,1.03107
2015-07-20 06:15,1.54,2.3,1.01625,8.625,1.07473
2015-07-20 06:30,1.54,2.3,1.0975,8.375,1.05205
2015-07-20 06:45,1.545,2.95499,1.055,8.8,1.17683
2015-07-20 07:00,1.65,2.9175,1.13875,8.55,1.19165
2015-07-20 07:15,1.585,4.02,1.15,8.575,1.27579
2015-07-20 07:30,1.68,3.5825,1.2525,9.475,1.35216
2015-07-20 07:45,1.555,3.31,0.8575,10.125,1.33508
2015-07-20 08:00,1.605,3.3,0.82375,9.675,1.31577
2015-07-20 08:15,1.58,3.06998,0.95875,8.975,1.26096
2015-07-20 08:30,1.645,2.595,1.04875,9.375,1.28964
2015-07-20 08:45,1.595,2.52,1.2,8.375,1.15667
2015-07-20 09:00,1.64,2.6025,1.17125,8.825,1.14253
2015-07-20 09:15,1.48,2.53,1.07375,7.875,1.13473
2015-07-20 09:30,1.605,3.02,0.88,7.775,1.0497
2015-07-20 09:45,1.73,2.665,0.8475,6.925,1.05596
2015-07-20 10:00,1.955,2.63,0.85875,6.975,1.06121
2015-07-20 10:15,1.93,2.73,0.93625,7.375,1.06673
2015-07-20 10:30,1.795,2.785,1.03875,7.675,1.00746
2015-07-20 10:45,1.885,2.7325,1.05625,7.35,1.02509
2015-07-20 11:00,2.2,2.445,0.9875,7.65,1.02041
2015-07-20 11:15,1.695,2.4425,0.8075,7.85,1.00979
2015-07-20 11:30,1.655,2.4375,0.785,7.15,1.0582
2015-07-20 11:45,1.695,2.56,0.7275,6.975,1.06546
2015-07-20 12:00,1.635,2.5825,0.85,6.425,1.50179
2015-07-20 12:15,1.605,2.6225,1.02875,7.05,1.69621
2015-07-20 12:30,1.74,2.465,0.9075,7.69998,1.52744
2015-07-20 12:45,1.635,2.68,0.74125,7.15,1.07986
2015-07-20 13:00,1.635,2.5975,0.76125,6.85,1.20606
2015-07-20 13:15,1.745,2.4625,0.75625,7.425,1.10793
2015-07-20 13:30,1.705,2.67499,0.81875,7.275,1.10161
2015-07-20 13:45,1.715,2.4525,0.97125,7.4,1.18946
2015-07-20 14:00,1.675,2.56,1.02375,6.775,1.17929
2015-07-20 14:15,1.65,2.69,0.90875,7.325,1.22991
2015-07-20 14:30,1.67,2.4925,0.8175,7.6,1.24762
2015-07-20 14:45,1.665,2.585,0.83375,6.875,1.14296
2015-07-20 15:00,1.66,2.69502,0.76,7.775,1.1516
2015-07-20 15:15,1.655,2.55,0.81625,6.725,1.12007
2015-07-20 15:30,1.55,2.43,0.96375,7.525,1.12267
2015-07-20 15:45,1.46,2.3575,0.985,7.225,1.10289
2015-07-20 16:00,1.46,2.48999,0.84625,7.575,1.09467
2015-07-20 16:15,1.445,2.33,0.7725,8.0,1.11498
2015-07-20 16:30,1.51,2.4875,0.775,8.15,0.96769
2015-07-20 16:45,1.47,2.295,0.73375,9.45,1.0201
2015-07-20 17:00,1.485,2.2375,0.935,8.725,1.00878
2015-07-20 17:15,1.445,2.31,1.065,9.175,1.01688
2015-07-20 17:30,1.475,2.3125,1.655,9.125,1.04298
2015-07-20 17:45,1.295,2.2525,1.22375,8.975,0.98622
2015-07-20 18:00,1.31,2.265,1.24125,9.2,0.9768
2015-07-20 18:15,1.33,2.2975,0.85625,9.45,0.96821
2015-07-20 18:30,1.325,2.3125,0.8225,10.65,0.97887
2015-07-20 18:45,1.3,2.385,0.90375,10.675,0.98506
2015-07-20 19:00,1.33,2.22,0.98125,10.45,1.02798
2015-07-20 19:15,1.345,2.2975,0.9825,10.375,1.11258
2015-07-20 19:30,1.485,2.28,0.83,10.175,1.08604
2015-07-20 19:45,1.45,2.2225,0.77,10.125,1.19009
2015-07-20 20:00,1.465,2.22,0.8625,10.325,1.0778
2015-07-20 20:15,1.45,2.265,0.82875,12.425,1.11006
2015-07-20 20:30,1.45,2.25,1.03875,11.6,1.17197
2015-07-20 20:45,1.58,2.31,1.20625,11.425,1.12293
2015-07-20 21:00,1.65,2.3125,1.1975,10.85,1.18498
2015-07-20 21:15,1.68,2.2825,1.05375,10.4,1.20386
2015-07-20 21:30,1.7,2.5025,1.04875,9.8,1.27385
2015-07-20 21:45,1.665,2.325,1.125,10.475,1.17389
2015-07-20 22:00,1.675,2.295,1.215,9.875,1.22349
2015-07-20 22:15,1.77,2.355,1.33125,10.15,1.25851
2015-07-20 22:30,1.665,2.25,1.24875,10.0,1.30891
2015-07-20 22:45,1.655,2.31,1.21875,9.8,1.55134
2015-07-20 23:00,1.67,2.3075,1.07875,10.175,1.54616
2015-07-20 23:15,1.75,2.325,1.07375,10.15,1.53001
2015-07-20 23:30,1.755,2.3225,1.03375,10.575,1.57543
2015-07-20 23:45,1.825,2.2775,0.98875,10.175,1.58915
2015-07-21 00:00,1.805,2.295,1.14125,10.175,1.0183
2015-07-21 00:15,1.835,2.3075,1.16875,9.95,0.96468
2015-07-21 00:30,1.82,2.2925,1.14375,9.65,0.97365
2015-07-21 00:45,1.735,2.235,0.9425,9.975,0.9578
2015-07-21 01:00,1.65,2.43999,0.9,8.95,1.07191
2015-07-21 01:15,1.66,2.235,0.915,9.275,0.98213
2015-07-21 01:30,1.645,2.3225,0.9125,9.55,0.95719
2015-07-21 01:45,1.675,2.3225,1.10125,9.225,0.87244
2015-07-21 02:00,1.67,2.3225,1.14125,9.025,0.69691
2015-07-21 02:15,1.67,2.3075,1.02625,8.5,0.89286
2015-07-21 02:30,1.7,2.2175,0.89,9.025,0.68925
2015-07-21 02:45,1.69,2.42499,0.89,8.275,0.60397
2015-07-21 03:00,1.68,2.41,0.88125,8.775,0.60279
2015-07-21 03:15,1.61,2.395,0.89125,8.825,0.66398
2015-07-21 03:30,1.59,2.2625,1.0625,8.875,0.80568
2015-07-21 03:45,1.58,2.2325,1.0825,8.9,0.77088
2015-07-21 04:00,1.635,2.44,1.02,8.075,0.8139
2015-07-21 04:15,1.58,2.29,0.9,8.85,0.74818
2015-07-21 04:30,1.615,2.2175,0.9,8.175,0.83005
2015-07-21 04:45,1.725,2.32001,0.90625,8.425,0.8176
2015-07-21 05:00,1.7,2.2925,0.9475,8.925,0.72102
2015-07-21 05:15,1.745,2.59249,1.12375,8.625,0.71144
2015-07-21 05:30,1.725,2.3775,1.085,8.0,0.75039
2015-07-21 05:45,1.705,2.265,0.96625,8.5,0.7489
2015-07-21 06:00,1.705,2.33251,0.905,7.825,0.97207
2015-07-21 06:15,1.485,2.3075,0.95125,8.1,0.98588
2015-07-21 06:30,1.515,2.1575,1.055,8.025,1.05725
2015-07-21 06:45,1.445,2.2875,1.13625,8.35,1.17032
2015-07-21 07:00,1.52,2.33,1.255,8.825,1.2566
2015-07-21 07:15,1.555,2.36,1.14375,8.575,1.37142
2015-07-21 07:30,1.575,2.335,1.0,9.45,1.40406
2015-07-21 07:45,1.5,2.3775,1.1875,9.7,1.35691
2015-07-21 08:00,1.625,2.395,1.0125,10.025,1.30242
2015-07-21 08:15,1.62,2.3875,0.97875,9.3,1.16283
2015-07-21 08:30,1.475,2.3675,1.0675,9.525,1.09616
2015-07-21 08:45,1.505,2.37,1.08375,9.15,1.08196
2015-07-21 09:00,1.56,2.4175,1.13625,8.575,1.0344
2015-07-21 09:15,1.38,2.425,0.94875,7.675,1.00346
2015-07-21 09:30,1.36,2.5,0.86,7.9,1.02071
2015-07-21 09:45,1.44,2.545,0.89,8.525,0.9965
2015-07-21 10:00,1.545,2.555,0.875,8.05,0.98705
2015-07-21 10:15,1.66,2.71001,1.13375,8.9,1.00309
2015-07-21 10:30,1.53,2.6125,1.02875,8.125,1.03989
2015-07-21 10:45,1.475,2.73,0.99625,8.625,0.99686
2015-07-21 11:00,1.56,2.525,0.91375,8.275,1.02315
2015-07-21 11:15,1.35,2.4475,0.84125,8.025,1.04602
2015-07-21 11:30,1.465,2.5275,0.78875,7.025,1.03627
2015-07-21 11:45,1.56,2.6225,0.8275,6.725,1.06754
2015-07-21 12:00,1.425,2.515,0.9875,6.225,1.45868
2015-07-21 12:15,1.475,2.47,0.97875,6.025,1.67543
2015-07-21 12:30,1.615,2.6325,0.9525,7.625,1.64758
2015-07-21 12:45,1.79501,2.6025,0.86125,7.075,1.69127
2015-07-21 13:00,1.725,2.3775,0.8475,7.375,0.98897
2015-07-21 13:15,1.835,2.4225,0.88,6.1,1.01011
2015-07-21 13:30,1.57,2.3175,0.965,6.625,1.00193
2015-07-21 13:45,1.6,2.3825,1.0475,7.15,0.9965
2015-07-21 14:00,1.69,2.3225,1.00625,6.95,1.01168
2015-07-21 14:15,1.59,2.66499,0.96375,6.65,1.01139
2015-07-21 14:30,1.545,2.2925,0.905,6.9,1.00733
2015-07-21 14:45,1.55,2.3825,0.88,6.825,1.03029
2015-07-21 15:00,1.575,2.3375,0.90875,6.475,1.02548
2015-07-21 15:15,1.545,2.3975,1.04125,6.625,1.09746
2015-07-21 15:30,1.53,2.365,1.06,6.4,1.05489
2015-07-21 15:45,1.57,2.4875,0.99875,7.075,1.06557
2015-07-21 16:00,1.565,2.49501,0.80625,7.2,1.03598
2015-07-21 16:15,1.58,2.34,0.77,7.225,1.04848
2015-07-21 16:30,1.55,2.75001,0.8725,8.8,1.34934
2015-07-21 16:45,1.89,2.49501,0.89125,8.025,1.54121
2015-07-21 17:00,1.585,2.3875,1.035,7.575,0.99901
2015-07-21 17:15,1.565,2.405,1.835,7.025,0.98951
2015-07-21 17:30,1.55,2.34,1.59875,7.65,1.00359
2015-07-21 17:45,1.53,2.285,1.25125,8.95,1.00932
2015-07-21 18:00,1.55,2.3425,1.17,8.275,1.00694
2015-07-21 18:15,1.535,2.34,0.9125,9.075,1.01098
2015-07-21 18:30,1.48,2.3125,0.9375,9.175,0.9953
2015-07-21 18:45,1.44,2.4725,1.035,10.4,1.08383
2015-07-21 19:00,1.465,2.5,0.94375,10.05,1.10873
2015-07-21 19:15,1.46,2.325,0.81125,10.7,1.24615
2015-07-21 19:30,1.45,2.46999,0.79375,10.3,1.36977
2015-07-21 19:45,1.48,2.2775,0.85125,10.175,1.47256
2015-07-21 20:00,1.465,2.475,0.78875,10.3,1.38447
2015-07-21 20:15,1.435,2.35,0.97875,9.95,1.31759
2015-07-21 20:30,1.47,2.29,1.05625,10.15,1.33789
2015-07-21 20:45,1.545,2.3075,1.03875,10.65,1.29301
2015-07-21 21:00,1.73,2.38,0.975,11.75,1.31688
2015-07-21 21:15,1.58,2.395,1.0225,11.65,1.47271
2015-07-21 21:30,1.69,2.3375,1.0525,12.275,1.37305
2015-07-21 21:45,1.685,2.38,1.1025,12.25,1.37125
2015-07-21 22:00,1.685,2.5425,1.50625,11.45,1.39481
2015-07-21 22:15,1.785,2.3325,1.4575,10.9,1.69941
2015-07-21 22:30,1.8,2.325,1.105,10.075,2.49289
2015-07-21 22:45,1.745,2.375,1.06125,10.675,2.29064
2015-07-21 23:00,1.695,2.405,1.09125,9.5,2.27728
2015-07-21 23:15,1.765,2.375,1.1,10.35,2.40459
2015-07-21 23:30,1.805,2.345,1.14875,9.55,2.02474
2015-07-21 23:45,1.895,2.39,1.16625,10.0,2.15603
2015-07-22 00:00,1.89,2.405,1.0875,10.125,2.06346
2015-07-22 00:15,1.825,2.34,0.9175,9.75,1.91533
2015-07-22 00:30,1.78,2.3625,0.93875,9.35,1.68978
2015-07-22 00:45,1.665,2.3525,0.975,9.925,1.25406
2015-07-22 01:00,1.735,2.3875,0.98125,8.875,1.05078
2015-07-22 01:15,1.7,2.35,1.12375,9.85,0.96134
2015-07-22 01:30,1.52,2.34,1.12875,9.025,0.98818
2015-07-22 01:45,1.545,2.3675,0.925,9.475,1.00982
2015-07-22 02:00,1.495,2.3625,0.915,9.15,1.11733
2015-07-22 02:15,1.59,2.3275,0.9675,8.8,0.98788
2015-07-22 02:30,1.615,2.425,0.94375,8.75,0.99329
2015-07-22 02:45,1.53,2.4575,1.12,8.45,0.95003
2015-07-22 03:00,1.5,2.3425,1.145,8.6,0.98282
2015-07-22 03:15,1.6,2.3625,1.0325,8.075,0.99981
2015-07-22 03:30,1.615,2.325,0.93875,8.825,1.02187
2015-07-22 03:45,1.555,2.3675,1.00375,9.225,0.9173
2015-07-22 04:00,1.47,2.3325,0.965,9.575,0.8775
2015-07-22 04:15,1.55,2.3075,1.03375,8.925,0.86043
2015-07-22 04:30,1.525,2.36,1.15375,9.275,0.91871
2015-07-22 04:45,1.535,2.325,1.065,9.225,0.88409
2015-07-22 05:00,1.6,2.35,0.9525,9.375,0.90561
2015-07-22 05:15,1.67,2.2875,0.9675,9.85,0.98147
2015-07-22 05:30,1.655,2.35,0.945,9.625,0.90722
2015-07-22 05:45,1.61,2.325,0.92375,9.375,1.00513
2015-07-22 06:00,1.74,2.3125,1.19625,9.75,1.24359
2015-07-22 06:15,1.585,2.25,1.23375,9.675,1.73581
2015-07-22 06:30,1.52,2.2675,1.1475,9.05,2.0328
2015-07-22 06:45,1.55,2.415,1.1975,10.225,2.09455
2015-07-22 07:00,1.665,2.6,1.1325,9.5,2.11682
2015-07-22 07:15,1.485,3.3175,1.0475,10.45,1.87632
2015-07-22 07:30,1.5,3.365,1.155,10.275,1.7962
2015-07-22 07:45,1.625,3.305,1.3175,9.625,1.54803
2015-07-22 08:00,1.375,3.44249,1.07625,9.05,1.27963
2015-07-22 08:15,1.345,2.3625,1.11125,9.525,1.34237
2015-07-22 08:30,1.47,2.3575,1.035,8.7,1.48531
2015-07-22 08:45,1.445,2.425,0.97875,8.65,1.62762
2015-07-22 09:00,1.45,2.305,1.1125,8.35,1.33047
2015-07-22 09:15,1.37,2.345,1.11,7.75,1.20022
2015-07-22 09:30,1.435,2.665,1.035,7.85,1.1799
2015-07-22 09:45,1.42,2.645,0.95625,8.375,1.15671
2015-07-22 10:00,1.42,2.5,0.9325,8.1,1.14529
2015-07-22 10:15,1.49,2.53,0.94875,7.725,1.04101
2015-07-22 10:30,1.39,2.65,0.94875,7.7,1.06004
2015-07-22 10:45,1.5,2.5125,1.23375,7.45,1.03673
2015-07-22 11:00,1.52,2.5075,1.1925,7.45,1.11724
2015-07-22 11:15,1.47,2.3875,1.035,7.225,1.11549
2015-07-22 11:30,1.805,2.4875,0.9275,6.85,1.09721
2015-07-22 11:45,1.79,2.44,0.89,6.525,1.09596
2015-07-22 12:00,1.645,2.4025,0.91125,6.225,1.53081
2015-07-22 12:15,1.64,2.94,1.025,8.675,1.94626
2015-07-22 12:30,1.635,2.805,1.10125,6.475,1.95948
2015-07-22 12:45,1.635,2.6625,1.01,6.275,1.82925
2015-07-22 13:00,1.555,2.62251,0.83625,6.25,1.24351
2015-07-22 13:15,1.66,2.47,0.88625,6.275,1.11079
2015-07-22 13:30,1.525,2.63249,1.04625,6.225,1.05571
2015-07-22 13:45,1.49,2.5125,1.0,6.075,1.08058
2015-07-22 14:00,1.585,2.44,1.1275,5.925,1.15634
2015-07-22 14:15,1.68,2.3625,1.08625,5.65,1.11669
2015-07-22 14:30,1.645,2.545,0.885,6.6,1.12705
2015-07-22 14:45,1.585,2.5375,0.8875,7.125,1.21694
2015-07-22 15:00,1.625,2.59,0.8425,7.225,1.21295
2015-07-22 15:15,1.6,2.69,0.86,6.875,1.197
2015-07-22 15:30,1.59,2.575,1.0525,6.825,1.13969
2015-07-22 15:45,1.575,2.715,1.76375,7.65,1.05126
2015-07-22 16:00,1.505,2.5725,1.39125,7.15,1.05289
2015-07-22 16:15,1.495,2.635,1.29,7.6,1.07442
2015-07-22 16:30,1.395,2.575,0.84,7.925,1.06266
2015-07-22 16:45,1.445,2.59,0.8325,8.3,1.05243
2015-07-22 17:00,1.625,2.59,0.83875,8.7,1.07545
2015-07-22 17:15,1.52,2.515,0.9475,8.6,1.09928
2015-07-22 17:30,1.71,2.5,1.02875,8.9,1.28306
2015-07-22 17:45,1.785,2.4825,0.93875,8.5,1.33937
2015-07-22 18:00,1.81,2.5,0.90125,8.775,1.36386
2015-07-22 18:15,1.67,2.5275,0.8975,8.9,1.16
2015-07-22 18:30,1.675,2.47,0.94875,9.6,1.19083
2015-07-22 18:45,1.585,2.67,0.985,9.95,1.28273
2015-07-22 19:00,1.385,2.80749,1.035,9.8,2.02484
2015-07-22 19:15,1.595,2.515,0.88375,10.45,1.76206
2015-07-22 19:30,1.825,2.665,0.75375,10.175,1.44499
2015-07-22 19:45,1.525,2.4675,0.7675,10.775,1.44208
2015-07-22 20:00,1.735,2.4825,0.80875,10.475,1.16519
2015-07-22 20:15,1.615,2.6325,0.8125,10.5,1.24076
2015-07-22 20:30,1.485,2.4525,0.9925,10.225,1.21646
2015-07-22 20:45,1.62,2.8525,0.97625,10.225,1.1139
2015-07-22 21:00,1.69,2.555,0.88125,10.725,1.14709
2015-07-22 21:15,1.695,2.5725,0.945,11.25,1.21391
2015-07-22 21:30,1.69,2.72749,0.985,10.55,1.24954
2015-07-22 21:45,1.745,2.57,1.045,10.625,1.24099
2015-07-22 22:00,1.71,2.585,1.325,11.15,1.23283
2015-07-22 22:15,1.735,2.7075,1.275,11.25,1.45071
2015-07-22 22:30,1.715,2.54,1.0875,11.375,1.73197
2015-07-22 22:45,1.69,2.74,0.90125,11.4,1.84065
2015-07-22 23:00,1.68,2.555,0.98375,11.85,1.96311
2015-07-22 23:15,1.7,2.5225,0.915,10.775,2.08255
2015-07-22 23:30,1.595,2.85001,0.93625,10.85,1.94579
2015-07-22 23:45,1.57,2.5825,0.98125,9.7,2.01576
2015-07-23 00:00,1.53,2.525,0.9725,10.225,1.45995
2015-07-23 00:15,1.575,2.495,0.8125,10.375,1.27295
2015-07-23 00:30,1.585,2.5225,0.78375,10.025,1.31059
2015-07-23 00:45,1.585,2.725,0.76,9.4,1.45666
2015-07-23 01:00,1.57,2.505,0.72375,9.725,1.99598
2015-07-23 01:15,1.54,2.69251,0.7975,9.85,1.72888
2015-07-23 01:30,1.565,2.5075,0.89375,9.925,1.42523
2015-07-23 01:45,1.605,2.7075,0.8125,10.325,1.22421
2015-07-23 02:00,1.585,2.495,0.7575,10.075,1.01798
2015-07-23 02:15,1.545,2.7225,0.7025,10.25,0.96193
2015-07-23 02:30,1.555,2.76749,0.705,9.975,1.01026
2015-07-23 02:45,1.55,2.595,0.70375,9.225,1.05519
2015-07-23 03:00,1.6,2.5375,0.85375,9.6,0.99871
2015-07-23 03:15,1.565,2.52,0.82375,9.3,1.06408
2015-07-23 03:30,1.67,2.5075,0.755,9.375,0.95238
2015-07-23 03:45,1.66,2.69,0.715,9.675,0.90754
2015-07-23 04:00,1.64,2.49,0.6975,9.5,0.88406
2015-07-23 04:15,1.665,2.5225,0.665,9.35,0.88857
2015-07-23 04:30,1.63,2.5075,0.8125,9.675,0.95989
2015-07-23 04:45,1.655,2.6475,0.8575,10.125,0.94005
2015-07-23 05:00,1.61,2.535,0.7325,10.075,0.93337
2015-07-23 05:15,1.65,2.6325,0.75375,10.60002,1.07726
2015-07-23 05:30,1.635,2.51,0.795,10.725,1.03618
2015-07-23 05:45,1.56,2.4925,0.79,9.5,1.01998
2015-07-23 06:00,1.495,2.4775,0.9125,9.85,1.51557
2015-07-23 06:15,1.36,2.6,1.10375,9.725,2.52866
2015-07-23 06:30,1.285,2.9425,0.85625,9.975,2.23738
2015-07-23 06:45,1.295,2.64499,0.93,9.475,2.45382
2015-07-23 07:00,1.31,2.5525,0.9025,9.7,2.27168
2015-07-23 07:15,1.35,3.6575,0.92625,10.725,2.16775
2015-07-23 07:30,1.355,3.4625,1.0025,11.325,2.08
2015-07-23 07:45,1.37,3.075,1.29875,10.95,1.90573
2015-07-23 08:00,1.335,3.3075,1.11625,10.175,1.62338
2015-07-23 08:15,1.355,3.3725,0.8525,9.975,1.4507
2015-07-23 08:30,1.33,3.1425,0.95125,9.475,1.51129
2015-07-23 08:45,1.405,2.8275,0.84625,10.025,1.48505
2015-07-23 09:00,1.36,2.5,0.94125,8.575,1.34256
2015-07-23 09:15,1.485,2.5075,1.0025,9.025,1.19549
2015-07-23 09:30,1.68,2.66,0.81875,8.55,1.15515
2015-07-23 09:45,1.5,2.615,0.78875,8.175,1.13997
2015-07-23 10:00,1.485,2.7275,0.79,8.675,1.09069
2015-07-23 10:15,1.48,2.5675,0.79375,8.75,1.10106
2015-07-23 10:30,1.45,2.57,0.93125,8.225,1.01681
2015-07-23 10:45,1.43,2.58,1.01625,8.275,1.08496
2015-07-23 11:00,1.48,2.74,0.93375,7.925,1.07221
2015-07-23 11:15,1.41,2.635,0.7675,7.85,1.2311
2015-07-23 11:30,1.58,2.6575,0.78,7.95,1.20211
2015-07-23 11:45,1.555,2.6425,0.78625,8.2,1.08337
2015-07-23 12:00,1.485,2.645,0.84,7.725,1.75231
2015-07-23 12:15,1.48,3.15251,0.94875,7.675,1.86736
2015-07-23 12:30,1.605,2.8225,1.01125,7.675,1.82318
2015-07-23 12:45,1.47,2.78,0.69875,8.25,1.07031
2015-07-23 13:00,1.515,2.6825,0.73125,7.55,1.09225
2015-07-23 13:15,1.51,2.5725,0.74625,7.375,1.10496
2015-07-23 13:30,1.43,2.4675,0.78625,7.275,1.07672
2015-07-23 13:45,1.33,2.4525,0.83875,7.45,1.08914
2015-07-23 14:00,1.295,2.2925,0.8925,7.25,1.07934
2015-07-23 14:15,1.385,2.3075,0.86,7.85,1.0692
2015-07-23 14:30,1.45,2.3775,0.72125,7.9,1.17197
2015-07-23 14:45,1.525,2.3175,0.7425,7.75,1.2864
2015-07-23 15:00,1.535,2.3025,0.79375,7.25,1.20108
2015-07-23 15:15,1.52,2.29,0.75125,7.925,1.12481
2015-07-23 15:30,1.51,2.3525,0.87,8.125,1.10768
2015-07-23 15:45,1.48,2.2775,0.87875,8.25,1.09401
2015-07-23 16:00,1.585,2.2325,0.805,8.525,1.12162
2015-07-23 16:15,1.48,2.48,0.7,8.35,1.08774
2015-07-23 16:30,1.45,2.3775,0.74625,8.275,1.07351
2015-07-23 16:45,1.45,2.70251,0.7775,8.7,1.10568
2015-07-23 17:00,1.425,3.09,0.8,9.9,1.09218
2015-07-23 17:15,1.49,3.0125,0.9925,9.375,1.16514
2015-07-23 17:30,1.49,2.8925,0.95125,10.175,1.15187
2015-07-23 17:45,1.46,2.7075,0.7225,9.725,1.11665
2015-07-23 18:00,1.485,2.76,0.74875,10.7,1.14619
